category;tweet_id;text;date;retweet_count;geo;coordinates;place_id;place_centroid;place_country;place_country_code;place_full_name;place_name;place_type
where;1.15377E+18;*@taylorswift13 where are you ?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where u at *@taylorswift13;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@taylorswift13 GIRL WHERE arYOU;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where do you want to move to — medinah period. https://t.co/gxxYQ0AqmG;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@PhillyInquirer At least its not an important city. Everyone still knows where wawa belongs.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@collingwoodrich where are you situated Thornton Hall?;7/23/2019 21:01;0;;;6b80fd4d477fb956;6.269258845916607,52.0528741;The Netherlands;NL;Bronckhorst, Nederland;Bronckhorst;city
where;1.15377E+18;Where's the live *@taylorswift13 I'm waiting you are 1 minute late;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where is she I haven’t got all year;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@YOONSGAYS this reminds me of that one episode of nathan for you where he hires asexuals to work at a computer repair shop;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;MS. SWIFT WHERE ARE YOU *@taylorswift13;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;The Armory was where Purdue’s military department was based during both world wars and was completed in 1918.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE ARE YOU *@taylorswift13 ?????;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@LetsXmen I liked many of the costume designs &amp  the bit where Cyclops is left for dead. It also fit well into the rest of the Ultimate universe &amp  if it had anything to do w/ prompting X-Men Legends then there's that too. Overall, it was okay &amp  it didn't effect the main series/timeline.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@realDonaldTrump No new wall has been built, where no wall had previously existed.  You’re just doing shabby (trump style) repairs on existing wall, like a crappy Super.  Impeach the commie loving racist traitor.  *@RepSwalwell *@RepJerryNadler *@RepAdamSchiff *@RepAOC *@IlhanMN *@KamalaHarris;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@WesleyWalker4 To the point where you might say some councils have erred? 😉;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;IM STRESSED WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@SpockPhil Where the hell doesn't do tomato sauce??;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE ARE YOU;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Phil has notified everyone that he was finally able to bring up the meeting PowerPoint. Because the WiFi is bad where he’s at. 🙄😆;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE’S THE LIVE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Welcome to Twitter, where they obsess over the preferences of people they'll never neet;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where is the live *@taylorswift13 ?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@GOP trump statement where racist. Just as racist as his followers. You should be ashamed that you stand by and defend trump. I am a republican and will vote for a democratic. https://t.co/jZVShLILzz;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where are you miss swift it's been one minute since the arranged time;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;IM SO IMPATIENT OMG TAYLOR WHERE U AT;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where’s that bitch at;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;"Lmao, like, I'm a stand user and I'm like ""lmao, in this crowd i dunno who another stand user is"" and the dude's with rainbow hair, chest out and theme playing changes whenever I look at this eyesore, nope, no idea where stand user is, guess I'll show resolve 40 minutes later lol";7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;INSTAGRAM LIVE WHERE YOU AT;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@GatodeMiel *@realDonaldTrump Really? And just where do you place in our constitutional republic?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@KimberlyM1M *@RayRaybrown57 See that she pays what is due for her scam and then send her back to Somalia where she belongs. We don't need the likes of her occupying a congressional seat in our House.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Um hi Taylor where are you?!?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;jordan mate, if you're gonna try and lie and backtrack your words trying doing it NOT ON NATIONAL TV WHERE THERE IS 24 HOUR SURVEILLANCE #LoveIsland;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;LOVE where I live 🧡 https://t.co/fIzyl7lCRd;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;uhh it’s 7:01 where are you taylor;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;I’m not where I want to be and it pisses me tf off;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where is taylor;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Tay where u at girl ??!?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;im refreshing the page over and over where is she;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS IT????;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where’s Taylor??;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@divinagzb Ya'll always wanna speak up on shit ya'll know nothing about. We're aware they got privilege, we had a whole debate on this the day before txt debuted. Stop worrying about us cause it really ain't getting y'all no where.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@ArianaGrande *@arianasruled ok well now u have to give it to us. so where is it;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where’s the album nene😔;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;i cant find my shoe bag and andun yung cLEATS ko and yung school shoes ko lmao ok but where did dat bitch go 🙃🙃🙃;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;My day is: wake up at 5:15, work at Jane's place until 10 or so, go to lunch on the way to the office, where I work for three hours and beat the traffic home. FUCK yes.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@LammaticHama Excuse me.  I only like them for the cuddling and the sex 😤 occasionally eating too, because they always know where the best food spots are.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@taylorswift13 where are you? My anxiety is acting up 😂;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;IT IS 4:01 TAYLOR WHERE ARE U?????;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@FleeGhost but i see where you comin’ from .;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@RashidaTlaib Price of milk and eggs increasing?? I paid 71 cents for half ga milk and 98 cents for dozen eggs just today, and I live in Scottsdale AZ, where things are priced higher.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;miss swift where are you;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Were there ever any times where someone requested a commission that made you cringe/flat out refuse due to person… — I don't think that ever happened to me. I refused to do commissions multiple times, but mostly because I wasn't e… https://t.co/BFZAtEUfyy;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;tay where you at;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;where are uuuuu *@taylorswift13;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@newromaanticsog Where is it 😭;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;I swear this is the first time in the history of Love Island where the islanders are the biggest bunch of snitches ever 😂 #LoveIsland;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;"¿Ya te has comido el pollo?

Where are mis patatas.";7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;GURL WHERE YOU AT??? *@taylorswift13 💘;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;ERM WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;So Jordan has done the classic where he’s head is turned and instead of admitting it he makes out like the girl his with is the problem. Classic🙄🙄 #LoveIsland;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;"*@dumbassninja_ ""Yeah, to some college where I'll probably study something I hate."" She flops back on the bed with him. ""I want to go to New York and I want to be on Broadway.""

She has never in her life admitted it to a soul. It should scare her but the weed is pretty strong in these brownies.";7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS TAYLORRR;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@CBen45 *@jko017 *@realDonaldTrump Lived in the South Bronx in the 60's, they were well respected then, we used to have PAL functions (everyday if you wanted to go) where the police would play basketball etc with us. Those were the days.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS THIS BITH;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@ChrisCuomo On CNN’s programming, do you see where anyone devoted any air time at all to the injured border patrol agents when immigrants stormed the border?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;"*@RickSpur Bale needs to come out and say what he and his family really wants and where he would really like to play every week. His agent his basically saying sit on your bum and earn 600k a week for 3 years . 
What a good agent he is .";7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where is she;7/23/2019 21:01;1;;;;;;;;;
where;1.15377E+18;Hey guys, go check out *@DaltonKemper, *@ChaseHoge, and my podcast where we discuss NBA superstars, Super Bowl predictions, and Chase thinks Giannis isn't even a superstar?!!? ARE YOU KIDDING ME!? Please give us a listen subscribe on iTunes and Google Play. https://t.co/xfNGr10RC7;7/23/2019 21:01;2;;;;;;;;;
where;1.15377E+18;*@DonaldJTrumpJr *@SenDougJones Does lil Donnie not know Doug Jones is where he is because of the results at the ballot box? I swear this guy is as dumb as his dad!;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Where is she omg;7/23/2019 21:01;3;;;;;;;;;
where;1.15377E+18;RP where Pandora invites you over to check out an exotic gift she got, a giant carnivorous plant from another world. She wants to demonstrate how it feeds, and asks you to step just a little closer~;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;WHERE IS SHE;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@JasonCa36626283 By this logic you must hate most comic book movies then? Because nearly all of them tweak the looks to one degree or another. All the X-Men movies have drastically different outfits and even some MCU... so where do you stand on that?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@lapcatsoftware This may be the rare case where the problem isn’t the search engine. It can’t find what isn’t there.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@XavierWoodsPhD *@RusevBUL I miss him and *@LanaWWE as well. Where they at?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@OneProudCanadia *@Working_Cdn2019 *@CPC_HQ *@AndrewScheer Comparison chart of where those rankings are today?;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@amandaleighara literally where pls;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@taylornation13 *@taylorswift13 It’s 5:01, where is she 😜;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@Viola_TC *@hannapauses *@Pamela_Adams082 *@aspriggs1 *@Destiny29466594 *@Fitzyprincess *@La__Belle1 *@HealTheWorldpls *@sam_sahara_dune *@ForeverSequins *@Mjappleheadking *@DaisyLo53556794 *@MakeThatChang20 *@lola7oo *@MarianaR *@IndigoGoddess7 *@krystalgayle998 Where y’all at? *@aspriggs1 *@Fitzyprincess *@Viola_TC *@hannapauses *@Destiny29466594 and all the others ? No thirst for today? https://t.co/ICknl1x1rR;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;*@Bronx28Bombers No player has actually confirmed that have they?  Every interview I’ve seen where they ask a player that question they refuse to answer.;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;its so much more impressive to write 22 episodes where xena like is in a beauty pageant one episode and switching bodies with callisto the next than it is to write 7 episodes about turning yourself into the police;7/23/2019 21:01;0;;;;;;;;;
where;1.15377E+18;Pendulum squats, BB bench, t-bar row warm ups done. 11,530kgs. Where TF is all this sweat coming from?;7/23/2019 21:01;0;;;;;;;;;
why;1.15377E+18;Why is everyone blocking me tf;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Amane_27 I'm on mobile rn so I'll check it out later but do they have a literature thing like TH too? That and the tagging system/privacy is why I like them but I really wish they would open up the site to others who don't know ppl who are on it;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Maura is so pretty man why have I only just realised this #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why are all the girls on tinder such cowards ):;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Scientists Think They Know Why So Many Meteorites Look Like Cones
https://t.co/5LrYyDkMOp https://t.co/3zPre8Hiob";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@petermjsnat it’s literally pasta sauce like... why is everyone showing their crackhead side;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why do I still like you...;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why don’t women just say yes and have the chat of not getting married when they go home to save the guy from embarrassment. https://t.co/xEgAYLw1XY;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Anna had the right idea from the beginning though she says she doesn’t need models this is probably why. She should’ve stayed with Ovie 😪😭 #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;On that point, why to do people say ‘smashed avo’ when it’s really just mashed avo. The flesh is pliable enough not to have to resort to smashing;7/23/2019 21:04;0;;;01fac15539ff6509;-0.18725162341770257,51.1277265;United Kingdom;GB;Crawley, South East;Crawley;city
why;1.15377E+18;How men can flip their feelings and lie so easily is fucking scary and reason number 10384728 why I hate men;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@jeremycorbyn Why?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@The_BladeRaker *@aawayne *@JuliansRum *@An0n661 Why don't one of you nutbars ask him?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;WHY AM I SO EXPENSIVE?!;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why?!! https://t.co/lhPzFoUJn8;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@lcfcreese That’s why the hashtag is there u absolute dickhead;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@sanpellesantana 😂y’all be taking that borough ish serous! Speak on it though! Why is it Bronx against every other borough?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why not both? https://t.co/srq90YXrMZ;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;That’s why you had one relationship and had sex 100 times fam let him know;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;When i get my suburban grown wife and she doesn't understand why all i want is diamond rings , money cars clothes hoes and all those fancy things https://t.co/pfzZE0XmRs;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why are people mentioning Anna’s age, I don’t get the correlation;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Lmao *@shanedawson should marry *@tanamongeau and *@jakepaul 😂😭 Idk why! But I need this to happen 🤣😎‼️;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@baileymussell She's a brute but he's actually making me mad why would any other girl want to go for him anyway he looks like shrek😭😭;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@nooneusedthis *@GumiRaaban *@dyla_bell_sky Thats why that is a good nerf, makes the character less dominant;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;update: i’m now listening to the official album and sobbing, why does music do this to me;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"The man pretty, the star, is born!

Now you might be asking yourself why, why is he spamming pics. Because I am fighting anxiety and issues. So yeah, sorry to spam! https://t.co/L4POHEL0GY";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why Steve is my mom https://t.co/HLo6b6yrKA;7/23/2019 21:04;0;;;018f1cde6bad9747;-58.44620605227793,-34.604315;Argentina;AR;Ciudad Autónoma de Buenos Aires, Argentina;Ciudad Autónoma de Buenos Aires;city
why;1.15377E+18;*@ExplainSans *@ElFaircra Why?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why is it so fucking humid;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why did this have me dying laughing lmao https://t.co/d5vxyPEVzY;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Has Jordan really just asked Anna why’s she raising her voice like he isn’t cheating on her right in front of her 🤣🤣🤣 I’d do more than raise my voice if I was her poor girl;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;tbh idk why I play #LeagueOfLegends lol;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why don’t y’all ask them if they want to get married first? Saves yourself the embarrassment https://t.co/4gPq7wRdFC;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Jax29_ Why is your timeline more drama than Love Island all of a sudden?😂😂;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Question for the nation: Why do we even have a Constitution at this point? https://t.co/WJRcwajGDb;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Aye man why you keep running from me man?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;walking back from royal welsh heard a dad ask his son why he picked up someone else’s rubbish, his reply was “because it’s pollution” and I honestly don’t think I’ve heard anything so pure in my life 🌍💛 #ClimateCrisis;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"*@Helmion_ This is why I dare not play Ranked yet!
I've heard so many bad experiences from most splatters, it's insane 💀";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;this why we love them https://t.co/opx3D1JmnL;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Sometimes I just wish God sent me Somebody that Understand 🤦🏽‍♂️🤷🏾‍♂️ but yet again this why I’m me...;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Thinking abt the time I was on a first date and the person asked me to tell them about all my trauma. Then we ghosted each other. Why is being a dyke like this;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;fjfjkdkdks why is he so funny;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Now I see why they got pushed so aggressively back on the market and made history with sucker on BB100, white supremacist were behind them https://t.co/JZgporqLy9;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@miniMaggi Fried green tomatoes? Why wait?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why you should get health insurance now: https://t.co/OAUS8xEoaT  #healthinsurance https://t.co/bgvdvcC3D1;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@theheraldtimes Do you guys know why traffic’s backed up on 17th? I guess traffic’s blocked at connections between 46 and Arlington Rd?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@meowduh let them mad we don( care just tell them BTS paved the way for you strangers to walk in and why not for their little brothers;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Sin más que agregar espero y los sigan apoyando, dejaré Links a algunos de los videos o canciones de los chicos, por favor apoyenlos.

✨Uk✨

What u want: https://t.co/V5qIxa7kgI

Why: https://t.co/XlMZ05yxRi

✨Cory✨

Million dollar dream: https://t.co/duycByBEzK";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;See, in Youngstown, Ohio we have these drive through stores that you can DRIVE through &amp  get water, soda, chips, candy, etc and keep it moving. I’m not sure why that’s not more popular in other cities. That would be so convenient to have in a city like Washington, DC.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;You still make me smile even if you are the main reason why I’m sad;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Could the Skins has moved on sooner yes but they didn’t so be it. Think Mason doesn’t land with another team and that’s why it’s hurt feelings.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;MA WHY ISNT IT PLAYING ON MINE???;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;I’m so ready for school 😭😫😂😂😂 idk why .. but i am;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Promoted tweet? No, I’ve got an idea: why don’t you shove it up your arse? https://t.co/Rs7BCWDcBF;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;i hate the sound of lawn mowers why can there not be quieter ones;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@JoseOlivas0 *@JacobRey98 yikes, why you got to do him like that lmao 🥴😂😂😂😂;7/23/2019 21:04;0;;;3b77caf94bfc81fe;-118.28758739336635,34.0207895;United States;US;Los Angeles, CA;Los Angeles;city
why;1.15377E+18;Tell me why I was screaming with Anna the wholeeee time, I’m out of breath now #Loveisland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Aimee_yeah I know like why are they like this fucking manipulative arsehole I am so annoyed hahaha;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@grumpyMichael *@Sicario4u Why would they want to come here after being accepted in New Zealand? That nation is so far ahead of Australia in so  many ways.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;i want to eat but fucking shit why does it have to be pizza like it’s genuinely one of my favorites but it has so !! many !! fucking !! calories !!!!!!!!!;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@glordbaba *@BBNaija If you have a different number, why don't you try using it. I got tired and i had to use a different number;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;the boys are still humans i don’t understand why people have to treat them like crap;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;why can’t i type;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@FIowingShade *@IHeartNextDoor And why‘s there 2xp on BO3 loooool;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Opinion | Why Trump is flattering Pakistan — and threatening to annihilate Afghanistan https://t.co/AHVo5BbNf1;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@taesscenerie *@btsanalytics *@BTS_twt Why not? I'm sorry, I guess I'm uneducated 🙈;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why, thank you. 😁😁🐐 https://t.co/iAoI8UUZac;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@TheShamster3000 Identity politics is a dangerous game.  Say you’re left wing people think you want to kill babies say you’re right wing you’re a racist that hates Mexicans. Independent thought and discussion doesn’t get the reaction like this garbage that’s why we have a jabber jaw for president;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@aejbuckler *@michielhoefsmit And why aren't there enough properties? Because successive governments sold them all off and didn't build enough to replace them, + the coalition made it illegal for councils to borrow money (just like ordinary people do) to build houses... 1/2;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why do the producers gotta leave us dirty like that #LoveIsland https://t.co/dblv3GLEsp;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@mikokingg Lmao but you asked for it so why are you gonna complain 😂😂;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@RusevBUL *@XavierWoodsPhD Why are you always naked Papa Rusev ?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why is it so fucking boiling then 🥵;7/23/2019 21:04;0;;;381b5744987ae0bd;-1.7731484477606796,51.57300845;United Kingdom;GB;Swindon, England;Swindon;city
why;1.15377E+18;*@j_05u_3 Stuff like this is why I became disillusioned with debate.  First of all, by even engaging with fascist ideas (like Holocaust denial/revisionism) it gives them exposure and legitimacy.  Second, the “winner” is determined by their ability to perform, not validity of the argument.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@lookingforlewys why? she’s the loud mouthed, immature bully that still thinks she’s in school.;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Writes an entire essay on why gb is the best;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;And why wouldn't the ORANGE MAN be happy with his mate becoming PM. From now on its jump, how high, from the DUMB BLOND geezer. https://t.co/kzwxVARMWc;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;wHy iSnT bLuMpF dOiNg AnYtHiNg aBoUt CeNsOrsHip https://t.co/4nB96efsUN;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;That is why I’m 149 likes in person — no catfish https://t.co/4Lqbc355Co;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@MikeHoncho1127 *@PoliticalKathy They're not called peace officers anymore, ever wonder why that is?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@thematabot *@aland163 *@michael87863258 Maybe this is why my items sell like shit. I will try this method next time;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Completely against domestic violence it is disgusting...  but why is my brain wanting Jordan to throw a few jabs.... would mind them going in Curtis and Amber's direction as well #LoveIsland;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@lawprofblawg Why are they complaining when they could get instant tenure at Prager U;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Why not tax a family less and not make welfare an easy out. Personal responsibility and family values used to work until socialism infiltrated our government and education system. https://t.co/mI5iMex1Fb;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@Tatyyy__ Good evening T. Why can't you get your money back? What happened? ^SH;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@StopMyStreakX *@AdvanceJumpshot *@Citelss *@Exacts_ *@Elasic_ *@1Dimmz Why you scared of keyboarder or sum;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Thank you to everyone who shared their memorable Museum moments! 
In the lead-up to our 5th anniversary, we'd also love to hear what your favourite performance, talk, or course has been and why? If you have a photo, please share! #AgaKhanMuseum5 https://t.co/5FKp54Fg5X";7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;tell me why i got chills when the lion king started;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Anna proving why the public strongly dislike her;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Makes you wonder why he gets paid to critically observe things. https://t.co/cDwFJYb60m;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Tired of these non micros asking me why I’m light skin &amp  I’m Micronesian 🥴 ok ? Micros can’t be light skinned?;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;*@virginmedia Hello, why virgin TV is down in the RM9 area??? Any ideas????;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;One of my individuals asked me why I was wearing pajamas to work 😂😂   Do these actually like look pajama pants?! https://t.co/1Vpq73Fxdf;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;WHY IS SHE SO NERVOUS SKDKSK;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;"Why the Danbury Mission is SO important to us!

Our Mission: Enhancing lives through serving others by creating vibrant, caring, and exceptional communities.

#ohio #seniorcare #danburydifference #seniorliving #seniorlivingcommunity https://t.co/AlBdYNKrtW";7/23/2019 21:04;0;;;61f73dd1739509f0;-83.06834540226919,40.0265965;United States;US;Upper Arlington, OH;Upper Arlington;city
why;1.15377E+18;*@legendtrj why;7/23/2019 21:04;0;;;;;;;;;
why;1.15377E+18;Reasons Why Newbies Struggle to Close Their First Deal https://t.co/M5jxsieOlg How to Overcome Them https://t.co/CwvpbAmI9H;7/23/2019 21:04;0;;;;;;;;;
